time_sec,value
3761.326746,152.125837
3761.453775,152.082999
3761.8348610000003,151.654618
3761.96189,151.654618
3762.088919,151.654618
3762.215948,151.654618
3762.3429770000002,151.654618
3762.470006,151.654618
3762.5970350000002,151.654618
3762.724064,151.654618
3763.23218,156.709505
3763.359209,156.709505
3763.486237,156.880857
3763.6132660000003,156.880857
3763.740295,156.880857
3763.867324,156.880857
3763.994353,156.880857
3764.1213820000003,156.880857
3764.248411,156.880857
3764.37544,156.880857
3764.502469,156.880857
3764.6294980000002,156.880857
3764.756527,153.710843
3764.883556,151.140562
3765.010585,151.140562
3765.137614,148.056225
3765.264643,148.056225
3765.3916710000003,148.056225
3765.5187,148.056225
3765.645729,148.056225
3765.772758,148.056225
3765.8997870000003,143.943775
3766.026816,143.943775
3766.153845,143.943775
3766.280874,199.975904
3766.4079030000003,209.100402
3766.534932,209.100402
3766.661961,209.100402
3766.78899,209.100402
3766.9160190000002,209.100402
3767.043048,209.100402
3767.170077,209.100402
3767.297106,209.100402
3767.424134,127.022758
3767.551163,127.022758
3767.6781920000003,126.894244
3767.805221,126.894244
3767.93225,124.195448
3768.313337,124.195448
3768.440366,124.195448
3768.567395,124.195448
3768.6944240000003,124.195448
3768.821453,124.195448
3768.9484820000002,124.195448
3769.075511,124.195448
3769.20254,124.195448
3769.329568,124.195448
3769.4565970000003,124.195448
3769.583626,124.195448
3769.710655,124.195448
3769.837684,124.195448
3769.9647130000003,124.195448
3770.091742,126.894244
3770.218771,129.036145
3770.3458,129.036145
3770.4728290000003,134.005355
3770.599858,134.005355
3770.726887,134.305221
3770.853916,134.305221
3770.9809450000002,134.305221
3771.107974,134.305221
3771.2350020000003,134.305221
3771.362031,134.305221
3771.48906,134.305221
3771.616089,134.305221
3771.7431180000003,134.305221
3771.870147,134.305221
3772.505292,133.834003
3772.632321,133.834003
3772.7593500000003,133.919679
3772.886379,133.919679
3773.013408,133.919679
3773.140436,133.919679
3773.267465,133.919679
3773.394494,133.919679
3773.5215230000003,133.919679
3773.648552,133.919679
3773.775581,133.834003
3773.90261,133.834003
3774.0296390000003,132.120482
3774.156668,132.120482
3774.283697,131.94913
3774.410726,131.94913
3774.5377550000003,131.777778
3774.664784,131.777778
3774.791813,131.777778
3774.918842,131.777778
3775.0458710000003,131.777778
3775.172899,131.777778
3775.299928,131.777778
3775.426957,131.777778
3775.553986,131.777778
3775.681015,131.777778
3775.8080440000003,131.777778
3775.935073,131.777778
3776.570218,131.94913
3776.697247,131.94913
3776.8242760000003,131.94913
3776.951305,131.94913
3777.078333,131.94913
3777.205362,131.94913
3777.332391,131.94913
3777.45942,131.94913
3777.586449,136.018742
3777.713478,136.018742
3777.840507,136.018742
3777.967536,136.018742
3778.0945650000003,136.018742
3778.221594,142.829987
3778.348623,142.829987
3778.475652,142.829987
3778.6026810000003,142.829987
3778.72971,144.157965
3778.856739,148.313253
3778.983767,148.313253
3779.110796,149.384203
3779.237825,149.384203
3779.364854,149.384203
3779.491883,149.384203
3779.618912,152.511379
3779.745941,152.511379
3779.8729700000004,152.597055
3779.999999,152.597055
3780.127028,152.597055
3780.254057,152.597055
3780.3810860000003,152.597055
3780.508115,152.597055
3780.635144,153.239625
3780.762173,153.282463
3780.889201,154.182062
3781.01623,157.223561
3781.143259,157.223561
3781.270288,157.651941
3781.397317,157.651941
3781.524346,157.737617
3781.651375,157.737617
3781.778404,158.080321
3781.905433,158.080321
3782.032462,158.080321
3782.1594910000003,158.080321
3782.28652,158.080321
3782.413549,158.080321
3782.540578,158.080321
3782.6676070000003,158.080321
3782.794636,157.223561
3782.921664,157.223561
3783.048693,156.966533
3783.175722,156.966533
3783.302751,156.966533
3783.42978,156.966533
3784.4460120000003,154.096386
3784.573041,154.65328
3784.70007,154.65328
3784.827098,154.65328
3784.954127,154.65328
3785.081156,154.65328
3785.208185,154.65328
3785.335214,154.65328
3785.462243,154.610442
3785.589272,152.682731
3785.716301,151.740295
3785.84333,151.740295
3785.970359,151.740295
3786.097388,151.740295
3786.224417,149.384203
3786.351446,149.384203
3786.478475,149.384203
3786.605504,149.384203
3786.732532,149.384203
3786.859561,149.384203
3786.98659,149.384203
3787.113619,149.384203
3787.240648,149.384203
3787.367677,149.384203
3787.494706,146.342704
3787.621735,146.342704
3787.748764,146.342704
3787.875793,146.299866
3788.002822,143.258367
3788.129851,138.888889
3788.25688,138.888889
3788.383909,138.888889
3788.5109380000004,138.888889
3788.6379660000002,139.145917
3788.764995,139.145917
3788.892024,139.145917
3789.019053,139.145917
3789.146082,139.145917
3789.273111,139.145917
3789.40014,139.145917
3789.527169,139.145917
3789.654198,139.145917
3789.781227,139.145917
3789.908256,139.145917
3790.035285,139.145917
3790.162314,138.674699
3790.289343,138.674699
3790.416372,133.962517
3790.5434,128.779116
3790.6704290000002,128.779116
3790.797458,128.779116
3790.924487,128.779116
3791.305574,134.133869
3791.432603,134.133869
3791.559632,134.305221
3791.686661,134.305221
3791.81369,134.305221
3791.940719,134.305221
3792.067748,134.305221
3792.194777,199.161981
3792.321806,199.290495
3792.448835,199.333333
3792.575863,199.633199
3792.7028920000002,199.633199
3792.829921,203.231593
3792.9569500000002,203.231593
3793.083979,203.317269
3793.211008,203.317269
3793.338037,203.317269
3793.465066,203.317269
3793.592095,203.402945
3793.719124,203.402945
3793.846153,203.574297
3793.973182,203.574297
3794.100211,203.574297
3794.22724,203.574297
3794.354269,203.574297
3794.4812970000003,203.574297
3794.608326,203.574297
3794.735355,203.574297
3794.862384,200.147256
3794.9894130000002,129.143469
3795.116442,129.143469
3795.243471,129.143469
3795.3705,129.143469
3795.497529,129.143469
3795.624558,129.143469
3795.751587,129.143469
3795.878615,129.143469
3796.005644,131.24197
3796.132673,131.24197
3796.259702,131.327623
3796.386731,131.327623
3796.51376,131.327623
3796.640789,131.327623
3796.767818,131.327623
3796.894847,131.327623
3797.021876,131.327623
3797.148905,131.327623
3797.2759340000002,131.24197
3797.402963,131.24197
3798.800281,129.143469
3798.92731,129.143469
3799.054339,129.143469
3799.181368,129.143469
3799.3083970000002,129.143469
3799.435426,129.143469
3799.562455,129.143469
3799.689484,129.143469
3799.816512,128.843683
3799.943541,128.843683
3800.07057,128.501071
3800.197599,128.501071
3801.34086,128.843683
3801.467889,128.843683
3801.5949180000002,128.843683
3801.721946,128.843683
3801.848975,128.843683
3801.976004,128.843683
3802.103033,129.143469
3802.230062,129.143469
3802.357091,129.143469
3802.48412,129.143469
3802.611149,129.143469
3802.738178,129.143469
3802.865207,129.143469
3802.992236,129.143469
3803.119265,129.143469
3803.246294,129.143469
3803.373323,128.501071
3803.500352,128.501071
3803.62738,128.501071
3803.754409,128.501071
3803.881438,128.501071
3804.008467,128.501071
3805.151728,125.845824
3805.278757,125.845824
3805.405786,125.845824
3805.532814,125.845824
3805.659843,125.845824
3805.786872,125.845824
3805.913901,126.017131
3806.04093,126.017131
3806.167959,126.27409
3806.294988,126.27409
3806.422017,126.359743
3806.549046,126.359743
3806.676075,126.359743
3806.803104,126.359743
3806.930133,126.359743
3807.057162,126.359743
3807.184191,126.359743
3807.31122,126.359743
3807.946364,127.044968
3808.073393,127.044968
3808.200422,127.044968
3808.327451,127.044968
3808.45448,127.044968
3808.581509,127.044968
3808.708538,127.044968
3808.835567,127.044968
3808.962596,127.044968
3809.089625,127.044968
3809.216654,127.044968
3809.343683,127.044968
3809.470711,127.044968
3809.59774,127.044968
3809.724769,127.044968
3809.851798,127.044968
3809.978827,127.044968
3810.105856,127.044968
3810.232885,127.044968
3810.359914,127.044968
3810.486943,127.044968
3810.613972,127.044968
3810.741001,126.873662
3810.86803,126.873662
3810.995059,126.616702
3811.122088,126.573876
3812.01129,126.702355
3812.138319,126.702355
3812.265348,128.329764
3812.392377,128.329764
3812.519406,128.329764
3812.646435,128.329764
3812.773464,128.415418
3812.900493,128.415418
3813.027522,128.415418
3813.154551,128.415418
3813.281579,128.415418
3813.408608,128.415418
3813.535637,128.415418
3815.5681,131.070664
3815.695129,131.070664
3815.822158,131.070664
3815.949187,131.070664
3816.076216,131.070664
3816.203245,131.070664
3816.330274,131.070664
3816.457303,131.027837
3817.092448,128.800857
3817.219476,128.800857
3817.346505,128.800857
3817.473534,128.800857
3817.600563,128.800857
3817.727592,128.800857
3817.854621,128.800857
3817.98165,128.800857
3818.108679,128.800857
3818.235708,128.800857
3824.460126,126.659529
3824.587155,126.659529
3824.714184,126.659529
3824.841213,126.659529
3824.968241,126.659529
3825.09527,126.659529
3825.222299,126.659529
3825.3493280000002,126.659529
3825.476357,126.830835
3825.6033860000002,126.830835
3825.730415,127.087794
3825.857444,127.087794
3825.984473,128.029979
3826.111502,128.029979
3826.238531,128.115632
3826.36556,128.115632
3826.492589,128.115632
3826.619618,128.115632
3826.746647,128.115632
3826.873675,128.115632
3827.000704,128.115632
3827.127733,128.115632
3827.254762,126.488223
3827.381791,126.488223
3827.50882,126.488223
3827.6358490000002,126.488223
3827.762878,126.488223
3827.889907,126.488223
3828.016936,124.004283
3828.143965,124.004283
3828.270994,120.792291
3828.398023,120.792291
3828.525052,120.792291
3828.652081,120.792291
3828.779109,120.749465
3828.906138,120.749465
3829.033167,120.749465
3829.160196,120.749465
3829.287225,120.749465
3829.414254,120.749465
3829.541283,120.749465
3829.6683120000002,122.376874
3829.795341,122.719486
3829.9223700000002,122.762313
3830.049399,122.762313
3830.176428,122.762313
3830.303457,122.762313
3830.430486,122.762313
3830.557515,122.762313
3830.684543,122.762313
3831.827804,126.231263
3831.9548330000002,126.231263
3832.081862,126.316916
3832.208891,126.316916
3832.33592,126.316916
3832.462949,126.316916
3832.589978,126.316916
3832.717006,126.316916
3832.844035,126.316916
3832.971064,126.316916
3833.098093,126.316916
3833.225122,126.316916
3833.352151,126.231263
3833.47918,126.231263
3836.2738170000002,121.605996
3836.400846,121.605996
3836.527874,121.605996
3836.654903,121.605996
3836.781932,121.605996
3836.908961,121.605996
3837.03599,121.605996
3837.163019,121.605996
3837.290048,121.605996
3837.417077,121.605996
3837.544106,121.520343
3837.671135,121.520343
3837.798164,116.980728
3837.925193,116.980728
3838.052222,116.980728
3838.179251,116.980728
3838.3062800000002,116.980728
3838.433308,116.980728
3838.560337,116.980728
3838.687366,116.980728
3839.576569,122.67666
3839.703598,124.218415
3839.830627,124.218415
3839.957656,124.218415
3840.084685,124.218415
3840.211714,124.218415
3840.3387430000002,124.218415
3840.465771,124.218415
3840.5928,124.218415
3841.736061,126.488223
3841.86309,126.488223
3841.990119,126.488223
3842.117148,126.488223
3842.244177,126.488223
3842.371205,126.488223
3842.498234,126.745182
3842.625263,126.745182
3842.752292,126.745182
3842.879321,126.745182
3843.00635,126.745182
3843.133379,126.745182
3843.260408,126.745182
3843.387437,126.745182
3843.641495,122.591006
3843.768524,124.218415
3843.895553,124.218415
3844.022582,124.218415
3844.149611,124.218415
3844.276639,124.218415
3844.403668,124.218415
3844.530697,124.218415
3844.657726,124.218415
3845.4199,120.663812
3845.546929,120.663812
3845.673958,121.17773
3845.800987,121.17773
3845.928016,121.17773
3846.055045,121.17773
3846.182073,121.17773
3846.309102,121.17773
3846.436131,121.17773
3846.56316,121.17773
3846.690189,121.17773
3846.817218,121.17773
3846.944247,121.006424
3847.071276,121.006424
3847.198305,117.066381
3847.325334,117.066381
3847.452363,117.066381
3847.579392,117.066381
3847.706421,117.066381
3847.83345,117.066381
3847.960479,117.066381
3848.087508,117.066381
3848.722652,116.980728
3848.849681,116.980728
3848.97671,116.980728
3849.103739,116.980728
3849.230768,118.907923
3849.357797,118.907923
3849.484826,118.907923
3849.611855,118.907923
3849.738884,118.907923
3849.865913,118.907923
3849.992942,118.907923
3850.11997,118.907923
3850.246999,120.620985
3850.374028,120.663812
3850.501057,120.663812
3850.628086,120.663812
3850.755115,121.30621
3850.882144,121.349036
3851.009173,121.349036
3851.136202,121.349036
3851.263231,121.734475
3851.39026,121.777302
3851.517289,121.777302
3851.644318,121.777302
3851.771347,121.777302
3851.898376,121.777302
3852.025404,121.777302
3852.152433,121.777302
3852.279462,121.777302
3852.406491,121.777302
3852.53352,123.019272
3852.660549,123.019272
3852.787578,123.019272
3852.914607,123.404711
3853.041636,123.404711
3853.168665,123.490364
3853.295694,123.490364
3853.422723,123.490364
3853.549752,123.490364
3853.676781,123.490364
3853.80381,123.490364
3853.930838,123.490364
3854.057867,123.447537
3854.184896,120.749465
3854.311925,120.749465
3854.438954,120.749465
3854.565983,120.749465
3854.693012,120.749465
3854.820041,118.351178
3854.94707,118.351178
3855.074099,118.351178
3855.201128,118.351178
3855.328157,118.351178
3855.455186,118.351178
3857.868735,123.233405
3857.9957640000002,123.490364
3858.122793,123.490364
3858.249822,123.490364
3858.376851,123.490364
3858.50388,123.490364
3858.630909,123.490364
3858.757938,123.490364
3858.884967,123.490364
3859.011996,136.723769
3859.139025,146.316916
3859.266054,146.316916
3859.393083,146.316916
3859.520112,146.316916
3859.647141,146.316916
3859.774169,146.316916
3859.901198,146.316916
3860.028227,146.316916
3860.155256,146.27409
3860.2822850000002,146.231263
3861.171488,123.190578
3861.298517,123.190578
3861.425546,123.276231
3861.552575,123.276231
3861.679603,123.276231
3861.806632,123.276231
3861.933661,123.276231
3862.0606900000002,123.276231
3862.187719,123.276231
3862.3147480000002,123.104925
3863.076922,125.931478
3863.203951,125.974304
3863.33098,125.974304
3863.458009,125.974304
3863.585037,125.974304
3863.712066,125.974304
3863.839095,125.974304
3863.966124,125.974304
3864.3472110000002,126.873662
3864.47424,126.873662
3864.6012690000002,126.873662
3864.728298,126.873662
3864.855327,126.873662
3864.982356,126.873662
3865.109385,126.873662
3865.236414,126.873662
3865.6175,128.415418
3865.744529,128.415418
3865.871558,128.415418
3865.998587,128.415418
3866.125616,129.143469
3866.252645,129.143469
3866.379674,129.143469
3866.506703,129.143469
3866.6337320000002,129.143469
3866.760761,129.143469
3866.88779,129.143469
3867.014819,129.143469
3867.141848,129.143469
3867.268877,129.143469
3867.395906,129.143469
3867.522934,129.143469
3868.03105,123.190578
3868.158079,127.64454
3868.285108,127.64454
3868.412137,127.64454
3868.539166,127.64454
3868.666195,127.64454
3868.793224,127.64454
3868.9202530000002,127.64454
3869.047282,127.64454
3869.174311,124.218415
3869.30134,124.218415
3869.428368,124.218415
3869.555397,124.218415
3869.809455,123.533191
3869.936484,123.533191
3870.063513,123.533191
3870.190542,123.533191
3870.317571,123.533191
3870.4446,123.533191
3870.571629,123.533191
3870.6986580000003,123.190578
3870.825687,116.680942
3870.9527160000002,116.680942
3871.079745,116.680942
3871.206774,116.680942
3871.333802,116.680942
3871.460831,116.680942
3871.58786,114.239829
3871.714889,114.239829
3871.841918,114.239829
3871.968947,114.239829
3872.223005,126.359743
3872.350034,126.359743
3872.477063,130.813704
3872.604092,130.813704
3872.731121,130.813704
3872.85815,130.813704
3872.9851790000002,130.813704
3873.112208,130.813704
3873.2392370000002,130.813704
3873.366265,130.813704
3873.493294,130.813704
3873.620323,130.813704
3873.747352,126.27409
3873.874381,126.27409
3874.00141,116.937901
3874.128439,116.937901
3874.255468,116.937901
3874.382497,116.937901
3874.509526,116.937901
3874.636555,117.965739
3874.763584,117.965739
3874.890613,117.965739
3875.017642,117.965739
3875.144671,117.965739
3875.271699,117.965739
3875.398728,117.965739
3880.225828,118.907923
3880.352857,118.907923
3880.479886,118.907923
3880.606915,118.907923
3880.733944,118.907923
3880.860973,118.907923
3880.988002,118.907923
3881.11503,118.907923
3881.242059,112.48394
3881.369088,112.48394
3881.750175,112.826552
3881.877204,112.826552
3882.004233,112.912206
3882.131262,112.912206
3882.258291,112.912206
3882.38532,112.912206
3882.512349,114.111349
3882.639378,114.111349
3882.766407,114.111349
3882.893436,114.111349
3883.020464,114.111349
3883.147493,114.111349
3883.274522,114.197002
3883.401551,114.197002
3883.52858,117.023555
3883.655609,117.023555
3883.782638,117.708779
3883.909667,117.708779
3884.036696,118.051392
3884.163725,118.051392
3884.290754,118.137045
3884.417783,118.137045
3884.544812,118.222698
3884.671841,118.222698
3884.79887,118.907923
3884.925898,118.907923
3885.052927,118.907923
3885.179956,118.907923
3885.306985,118.907923
3885.434014,118.907923
3885.561043,118.907923
3885.688072,118.907923
3885.815101,118.907923
3885.94213,118.907923
3886.069159,118.907923
3886.196188,118.907923
3886.323217,118.394004
3886.450246,118.394004
3886.577275,118.394004
3886.704304,118.394004
3886.831332,118.394004
3886.958361,118.394004
3887.08539,118.394004
3887.212419,118.394004
3887.339448,118.394004
3887.466477,118.394004
3888.35568,118.222698
3888.482709,118.222698
3888.609738,118.222698
3888.736766,118.222698
3888.863795,118.222698
3888.990824,118.222698
3889.117853,118.222698
3889.244882,118.222698
3889.371911,118.222698
3889.49894,118.222698
3889.625969,118.222698
3889.752998,118.222698
3890.388143,123.832976
3890.515172,127.044968
3890.642201,127.044968
3890.769229,127.044968
3890.896258,127.044968
3891.023287,127.044968
3891.150316,127.044968
3891.277345,127.044968
3891.404374,127.044968
3891.785461,128.501071
3891.91249,128.501071
3892.039519,128.501071
3892.166548,128.501071
3892.293577,128.501071
3892.420606,128.501071
3892.547635,128.501071
3892.6746630000002,128.501071
3894.32604,133.554604
3894.453069,133.554604
3894.580097,133.554604
3894.7071260000002,133.554604
3894.834155,133.72591
3894.9611840000002,133.72591
3895.088213,134.154176
3895.215242,134.154176
3895.342271,136.423983
3895.4693,136.466809
3895.596329,136.466809
3895.723358,136.466809
3895.850387,136.466809
3895.977416,136.466809
3896.104445,136.937901
3896.231474,136.980728
3896.358503,137.280514
3896.485531,137.32334
3896.61256,137.32334
3896.739589,137.32334
3896.866618,137.32334
3896.9936470000002,137.32334
3897.120676,137.32334
3897.247705,137.32334
3897.628792,137.794433
3897.755821,137.794433
3897.88285,137.794433
3898.009879,137.794433
3898.136908,137.794433
3898.263937,137.794433
3898.390966,137.794433
3898.517994,137.665953
3898.645023,137.665953
3898.772052,137.665953
3898.899081,137.922912
3899.02611,138.008565
3899.153139,138.008565
3899.2801680000002,138.008565
3899.407197,138.008565
3899.534226,138.008565
3899.661255,138.008565
3899.788284,138.008565
3899.915313,138.008565
3900.042342,138.008565
3900.169371,137.965739
3900.2964,137.922912
3900.423428,137.880086
3900.550457,137.152034
3900.677486,137.152034
3900.804515,137.152034
3900.931544,136.638116
3901.0585730000003,136.638116
3901.185602,133.811563
3901.3126310000002,133.811563
3901.43966,133.811563
3901.566689,133.811563
3901.693718,130.899358
3901.820747,130.899358
3901.947776,130.899358
3902.074805,130.899358
3902.201834,129.100642
3902.328862,129.057816
3902.455891,128.415418
3902.58292,128.415418
3902.709949,128.415418
3902.836978,128.372591
3902.964007,126.017131
3903.091036,126.017131
3903.218065,126.017131
3903.3450940000002,126.017131
3903.472123,123.961456
3903.5991520000002,123.961456
3903.726181,123.961456
3903.85321,123.961456
3903.980239,123.961456
3904.107268,122.933619
3904.234296,122.933619
3904.361325,122.933619
3904.488354,122.933619
3904.615383,122.933619
3904.742412,122.933619
3904.869441,122.933619
3904.99647,123.104925
3905.123499,124.218415
3905.250528,124.218415
3905.377557,124.218415
3905.504586,124.218415
3905.6316150000002,124.218415
3905.758644,126.916488
3905.885673,126.959315
3906.012702,128.458244
3906.139731,128.501071
3906.266759,128.501071
3906.393788,128.586724
3906.520817,128.715203
3906.647846,128.75803
3906.774875,129.057816
3906.901904,129.057816
3907.028933,129.057816
3907.155962,129.057816
3907.282991,129.057816
3907.41002,129.057816
3907.537049,129.057816
3907.664078,129.100642
3907.791107,129.100642
3907.9181360000002,129.100642
3908.045165,129.100642
3908.172193,129.100642
3908.299222,129.100642
3908.426251,129.100642
3908.55328,127.002141
3908.680309,127.002141
3908.807338,127.002141
3908.934367,127.002141
3909.061396,127.002141
3909.188425,127.002141
3909.315454,124.218415
3909.442483,124.218415
3909.569512,124.218415
3909.6965410000003,123.490364
3909.82357,123.490364
3909.9505990000002,123.91863
3910.077627,123.91863
3910.204656,124.004283
3910.331685,124.004283
3910.458714,124.089936
3910.585743,124.089936
3910.712772,124.089936
3910.839801,124.089936
3910.96683,124.089936
3911.093859,124.089936
3911.220888,124.089936
3911.347917,127.002141
3911.474946,127.002141
3911.601975,127.002141
3911.729004,127.815846
3911.856033,128.972163
3911.983061,128.972163
3912.11009,128.972163
3912.237119,128.972163
3912.364148,128.972163
3912.491177,128.972163
3912.618206,128.972163
3912.745235,128.972163
3913.634438,132.312634
3913.761467,132.312634
3913.888496,132.312634
3914.015524,132.312634
3914.142553,132.312634
3914.269582,132.312634
3914.396611,132.312634
3914.52364,132.312634
3915.920958,132.312634
3916.047987,132.312634
3916.175016,132.312634
3916.302045,132.312634
3916.429074,132.312634
3916.556103,132.312634
3916.683132,132.312634
3916.810161,132.312634
3916.93719,131.284797
3917.064219,131.284797
3917.191248,131.284797
3917.318277,131.284797
3917.445306,131.284797
3917.572335,131.284797
3921.002116,131.541756
3921.129145,131.541756
3921.256174,131.541756
3921.383203,131.541756
3921.510232,131.541756
3921.63726,131.541756
3921.764289,131.541756
3921.891318,131.541756
3922.018347,131.541756
3922.145376,131.541756
3922.272405,131.541756
3922.399434,131.541756
3923.288637,128.029979
3923.415666,128.029979
3923.542695,128.029979
3923.669723,128.029979
3923.796752,128.029979
3923.923781,128.029979
3924.05081,128.029979
3924.177839,128.029979
3924.304868,127.173448
3924.431897,127.173448
3924.558926,127.173448
3924.685955,127.173448
3924.812984,127.173448
3924.940013,127.173448
3925.067042,125.974304
3925.194071,125.974304
3925.3211,125.974304
3925.448129,125.974304
3925.575157,125.974304
3925.702186,125.974304
3925.829215,125.974304
3925.956244,125.974304
3926.083273,125.974304
3926.210302,125.974304
3926.337331,125.974304
3926.46436,125.974304
3926.591389,125.974304
3926.718418,125.974304
3926.845447,125.974304
3926.972476,125.974304
3928.115736,126.059957
3928.242765,126.059957
3928.369794,126.059957
3928.496823,126.059957
3928.623852,126.059957
3928.750881,126.059957
3928.87791,126.059957
3929.004939,126.059957
3929.6400830000002,126.659529
3929.767112,126.659529
3929.894141,127.002141
3930.02117,127.002141
3930.148199,127.002141
3930.275228,127.002141
3930.402257,127.002141
3930.529286,127.002141
3930.656315,127.002141
3930.783344,127.002141
3930.910373,127.002141
3931.037402,127.002141
3931.164431,127.002141
3931.29146,127.002141
3935.737472,128.286938
3935.864501,128.286938
3935.9915300000002,128.286938
3936.118559,128.286938
3936.245588,128.286938
3936.372617,128.286938
3936.499646,128.972163
3936.626675,128.972163
3936.753704,129.143469
3936.880733,129.143469
3937.007762,129.143469
3937.13479,129.143469
3937.261819,129.143469
3937.388848,129.143469
3937.515877,129.143469
3937.642906,129.143469
3937.7699350000003,129.143469
3937.896964,129.143469
3938.023993,129.143469
3938.151022,129.143469
3938.2780510000002,128.543897
3938.40508,128.543897
3938.532109,127.773019
3938.659138,127.773019
3938.786167,128.286938
3938.913196,128.286938
3939.040225,128.286938
3939.167253,128.286938
3939.294282,128.286938
3939.421311,128.286938
3939.54834,128.286938
3939.675369,128.286938
3940.0564560000003,128.286938
3940.183485,128.286938
3940.310514,128.286938
3940.437543,128.286938
3940.564572,128.286938
3940.691601,128.286938
3940.81863,128.286938
3940.945659,128.286938
3941.072687,128.286938
3941.199716,128.286938
3941.326745,128.201285
3941.453774,128.201285
3941.580803,127.173448
3941.707832,127.173448
3941.834861,127.173448
3941.96189,127.173448
3942.088919,127.173448
3942.215948,127.173448
3942.5970350000002,126.573876
3942.724064,126.573876
3942.851093,126.573876
3942.978121,126.573876
3943.10515,126.573876
3943.232179,126.573876
3943.359208,126.573876
3943.486237,126.573876
3943.613266,126.573876
3943.740295,126.573876
3943.867324,126.573876
3943.994353,126.573876
3944.121382,126.573876
3944.248411,126.573876
3944.37544,127.173448
3944.502469,127.173448
3944.6294980000002,127.173448
3944.756527,127.173448
3944.883555,127.173448
3945.010584,127.173448
3945.137613,127.173448
3945.264642,127.173448
3945.391671,127.173448
3945.5187,127.130621
3945.772758,126.788009
3946.153845,126.059957
3946.280874,126.059957
3946.4079030000003,126.231263
3946.534932,126.231263
3946.661961,126.231263
3946.78899,126.231263
3946.916018,126.231263
3947.043047,126.231263
3947.170076,126.316916
3947.297105,126.316916
3947.424134,126.316916
3947.551163,126.316916
3947.678192,126.316916
3947.805221,126.316916
3947.93225,126.316916
3948.059279,126.316916
3948.186308,127.259101
3948.313337,127.259101
3948.440366,127.259101
3948.567395,127.259101
3948.6944240000003,127.259101
3948.821452,127.259101
3948.948481,127.259101
3949.07551,127.259101
3949.202539,127.259101
3949.329568,127.216274
3949.456597,126.830835
3949.583626,126.830835
3949.710655,126.788009
3949.837684,126.788009
3949.964713,126.702355
3950.091742,126.702355
3951.107973,127.173448
3951.235002,127.216274
3951.362031,127.216274
3951.48906,127.216274
3951.616089,127.216274
3951.743118,127.216274
3951.870147,127.216274
3951.997176,127.216274
3952.124205,127.216274
3952.251234,127.130621
3952.378263,127.173448
3952.505292,127.473233
3952.63232,127.473233
3952.759349,127.473233
3952.886378,127.473233
3953.013407,127.473233
3953.140436,127.51606
3953.267465,127.815846
3953.394494,127.815846
3953.521523,127.815846
3953.648552,127.815846
3953.775581,127.815846
3953.90261,127.815846
3954.029639,127.815846
3954.156668,127.815846
3954.283697,127.815846
3954.410726,127.815846
3954.537755,127.815846
3954.664783,127.815846
3955.04587,134.239829
3955.172899,134.239829
3955.299928,134.239829
3955.426957,134.239829
3955.553986,134.239829
3955.681015,134.239829
3955.808044,134.239829
3955.935073,134.239829
3956.062102,134.239829
3956.189131,134.239829
3956.31616,133.211991
3956.443189,133.211991
3956.570217,127.987152
3956.697246,127.987152
3956.824275,127.987152
3956.951304,127.987152
3957.078333,124.218415
3957.45942,122.077088
3957.586449,122.077088
3957.713478,122.162741
3957.840507,122.162741
3957.967536,122.162741
3958.094565,122.162741
3958.221594,122.162741
3958.348623,122.162741
3958.475651,123.190578
3958.60268,123.190578
3958.729709,123.276231
3958.856738,123.276231
3958.983767,123.276231
3959.110796,123.276231
3959.237825,123.276231
3959.364854,123.276231
3959.491883,123.276231
3959.618912,123.276231
3959.745941,123.66167
3959.87297,123.66167
3959.999999,123.66167
3960.127028,123.66167
3960.254057,124.218415
3960.381085,124.218415
3960.508114,124.218415
3960.635143,124.218415
3960.762172,124.218415
3960.889201,124.218415
3961.01623,124.218415
3961.143259,126.445396
3961.270288,126.488223
3961.397317,126.531049
3961.524346,126.573876
3961.651375,131.156317
3961.778404,131.156317
3961.905433,131.156317
3962.032462,131.156317
3962.159491,131.156317
3962.286519,131.156317
3962.413548,131.156317
3962.540577,131.156317
3962.794635,123.91863
3962.921664,123.91863
3963.048693,123.91863
3963.175722,123.91863
3963.302751,123.91863
3963.42978,123.91863
3963.556809,123.91863
3963.683838,123.875803
3964.064925,123.875803
3964.191954,123.875803
3964.3189820000002,124.218415
3964.446011,124.218415
3964.57304,124.218415
3964.700069,124.218415
3964.827098,124.218415
3964.954127,124.218415
3965.081156,124.218415
3965.208185,124.218415
3965.335214,124.218415
3965.462243,124.218415
3965.589272,123.832976
3965.716301,123.79015
3965.84333,123.747323
3965.970359,123.704497
3966.097388,123.79015
3966.224416,123.79015
3966.3514450000002,123.79015
3966.478474,123.79015
3966.605503,123.79015
3966.732532,123.79015
3966.859561,123.79015
3966.98659,123.79015
3967.113619,123.533191
3967.240648,123.533191
3967.875793,123.961456
3968.002822,123.961456
3968.1298500000003,123.961456
3968.256879,123.961456
3968.383908,123.961456
3968.510937,123.961456
3968.6379660000002,123.961456
3968.764995,123.961456
3968.892024,123.961456
3969.019053,123.961456
3969.146082,123.79015
3969.273111,123.79015
3969.40014,123.79015
3969.527169,123.79015
3969.654198,123.79015
3969.781227,123.79015
3969.908256,123.79015
3970.035284,123.79015
3970.162313,123.533191
3970.289342,123.533191
3970.4163710000003,123.533191
3970.5434,123.533191
3970.670429,123.533191
